2010-05-31 14:44:59,40.719500,-74.043000,I'm at Hard Grove Cafe (319 Grove St, Wayne St, Jersey City). http://4sq.com/6PJujK
2010-05-31 16:48:43,40.721426,-74.056627,I'm at Abby's pub (Jersey City). http://4sq.com/9D8wI3
2010-05-31 20:58:38,40.727498,-74.043401,I'm at Shopping Cart Landscape Corp Office (Pavonia Ave, Coles Street, Jersey City). http://4sq.com/a5DGk3
2010-06-01 07:26:36,40.726811,-74.051974,Working off the weekend (@ World Boxing & Fitness Center) http://4sq.com/a7wu0H
2010-06-01 11:40:49,40.727000,-74.046200,I'm at Hamilton Park (1 West Hamilton Place, 8th, Jersey City). http://4sq.com/drH3xC
2010-06-01 12:15:47,40.734492,-74.040654,I'm at Best Buy (125 18th Street, Luis Marin Blvd, Jersey City). http://4sq.com/64SZzX
2010-06-01 18:44:31,40.724291,-74.045633,I'm at Jillian's Harem Haven (597 Jersey Ave, Jersey City). http://4sq.com/bK7atP
2010-06-02 07:04:48,40.727016,-74.046183,I'm at Christo's deli (8th street, Coles street, Jersey City). http://4sq.com/bPu4cz
2010-06-02 07:12:37,40.726811,-74.051974,Pretty crowded here today (@ World Boxing & Fitness Center) http://4sq.com/a7wu0H
2010-06-02 08:56:48,40.726780,-74.043564,Coffee w brother john and tyson (@ Basic Food & Beverage) http://4sq.com/7dnEtj
2010-06-02 10:13:50,40.709154,-74.015931,@seamussullivan @redandturquoise it started back in long island as we were known as the vande woude brothers, also not to be confused w Jr.
2010-06-02 10:32:49,40.727000,-74.046200,I'm at Hamilton Park (1 West Hamilton Place, 8th, Jersey City). http://4sq.com/drH3xC
2010-06-02 11:23:34,40.725336,-74.051780,I'm at Salvatore "Ralph" Lambiase Memorial Plaza (355 Newark Ave, Monmouth Street, Jersey City). http://4sq.com/cR1nO0
2010-06-02 11:34:20,40.716024,-74.037543,Still the mayor (@ Washingtons flying camp paulus hook) http://4sq.com/d3sjIz
2010-06-02 18:03:08,40.727498,-74.043401,I'm at Shopping Cart Landscape Corp Office (Pavonia Ave, Coles Street, Jersey City). http://4sq.com/a5DGk3
2010-06-02 18:26:36,40.727000,-74.046200,I'm at Hamilton Park w/ @redandturquoise. http://4sq.com/drH3xC
2010-06-02 20:41:42,40.726557,-74.051453,@DinaKiwi your going down  http://myloc.me/7JUCF
2010-06-03 06:03:38,40.726811,-74.051974,Yeah this early, but got to keep moving (@ World Boxing & Fitness Center) http://4sq.com/a7wu0H
2010-06-03 08:54:55,40.757512,-73.985860,I'm at Duffy Square / TKTS Steps (Triangle bounded by Broadway and 7th Ave, 46th and 47th streets, New York). http://4sq.com/8TdMyl
2010-06-03 09:06:46,40.761460,-73.983398,I'd Badge (@ 750 Seventh Ave) http://4sq.com/dejm7G
2010-06-03 09:07:56,40.761817,-73.984223,@DinaKiwi no seamus he is LAME :) http://myloc.me/7Llmb
2010-06-03 10:03:53,40.704267,-74.007000,I'm at 111 Wall Street (111 Wall Street, Broad Street, New York). http://4sq.com/biAkG1
2010-06-03 19:43:06,40.728576,-74.046649,I'm at 9th and Coles Tavern w/ @jarrettnolan @gregjc. http://4sq.com/cyM9s8
2010-06-04 08:47:22,40.704267,-74.007000,Day two (@ 111 Wall Street) http://4sq.com/biAkG1
2010-06-04 08:47:22,40.704267,-74.007000,I just became the mayor of 111 Wall Street on @foursquare! http://4sq.com/biAkG1
2010-06-04 19:24:41,40.727900,-74.049900,I'm at White Star Bar (230 Brunswick St, Pavonia Ave, Jersey City). http://4sq.com/7B5mCJ
2010-06-05 08:47:22,40.726780,-74.043564,I'm at Basic Food & Beverage (231 8th St, Erie, Jersey City). http://4sq.com/7dnEtj
2010-06-05 09:40:03,40.727000,-74.046200,I'm at Hamilton Park (1 West Hamilton Place, 8th, Jersey City) w/ 2 others. http://4sq.com/drH3xC
2010-06-05 13:33:07,40.727498,-74.043401,Leaving for Jr's Grad Pardoooo (@ Shopping Cart Landscape Corp Office) http://4sq.com/a5DGk3
2010-06-05 13:39:00,40.727750,-74.046076,I'm at John and Lainies Car (Pavonia ave, Coles street, Jersey City). http://4sq.com/9TnlYA
2010-06-05 19:41:37,40.727000,-74.046200,I'm at Hamilton Park w/ @m2thef. http://4sq.com/drH3xC
2010-06-05 20:58:58,40.722812,-74.047500,Off to white star after this (@ Lucky 7's w/  @redandturquoise) http://4sq.com/7itj2F
2010-06-05 20:59:58,40.722812,-74.047500,Off to white star next (@ Lucky 7's w/  @redandturquoise) http://4sq.com/7itj2F
2010-06-05 21:00:22,40.722812,-74.047500,I'm at Lucky 7's w/ @redandturquoise. http://4sq.com/7itj2F
2010-06-05 22:32:25,40.727900,-74.049900,I'm at White Star Bar w/ @jehu27 @seamussullivan @redandturquoise @franklinkatie. http://4sq.com/7B5mCJ
2010-06-06 11:10:56,40.727000,-74.046200,I'm at Hamilton Park (1 West Hamilton Place, 8th, Jersey City). http://4sq.com/drH3xC
2010-06-06 11:16:53,40.727750,-74.046076,I'm at John and Lainies Car (Pavonia ave, Coles street, Jersey City). http://4sq.com/9TnlYA
2010-06-06 11:16:53,40.727750,-74.046076,I just became the mayor of John and Lainies Car on @foursquare! http://4sq.com/9TnlYA
2010-06-06 11:26:05,40.735856,-74.084267,I'm at Pulaski Skyway (Rt 1/9, Jersey City). http://4sq.com/b5WkGG
2010-06-06 11:52:52,40.644341,-74.331726,Poolside (@ Manor Park Swim Club) http://4sq.com/9cMrcV
2010-06-06 15:29:48,40.679105,-74.278844,RT @beachcreeps: Anyone riding on his back pegs?  http://www.beachcreeps.com/let-your-hair-down/ http://bit.ly/aeWKy8. Great
2010-06-06 15:41:19,40.705103,-74.149974,I'm at Casciano Memorial Bridge (Newark). http://4sq.com/aSZLvH
2010-06-06 19:37:02,40.724291,-74.045633,I'm at Jillian's Harem Haven (597 Jersey Ave, Jersey City). http://4sq.com/bK7atP
2010-06-06 22:07:27,40.727498,-74.043401,I'm at Shopping Cart Landscape Corp Office (Pavonia Ave, Coles Street, Jersey City). http://4sq.com/a5DGk3
2010-06-07 07:53:25,40.719485,-74.042702,Hi ho hi ho (@ Grove Street PATH Station) http://4sq.com/8HyJvS
2010-06-07 08:06:44,40.711614,-74.010730,I'm at World Trade Center PATH Station (Chambers St, Greenwich, Cortlandt, Church & Fulton St, New York) w/ 3 others. http://4sq.com/26IiCv
2010-06-07 08:20:30,40.704267,-74.007000,I'm at 111 Wall Street (111 Wall Street, Broad Street, New York). http://4sq.com/biAkG1
2010-06-07 19:10:41,40.727000,-74.046200,I'm at Hamilton Park (1 West Hamilton Place, 8th, Jersey City). http://4sq.com/drH3xC
2010-06-07 21:07:19,40.727498,-74.043401,In for the evening (@ Shopping Cart Landscape Corp Office) http://4sq.com/a5DGk3
2010-06-07 21:23:05,40.727498,-74.043401,Good Night (@ Shopping Cart Landscape Corp Office) http://4sq.com/a5DGk3
2010-06-07 21:23:38,40.727498,-74.043401,I'm at Shopping Cart Landscape Corp Office (Pavonia Ave, Coles Street, Jersey City). http://4sq.com/a5DGk3
2010-06-08 06:46:34,40.726811,-74.051974,Late check in (@ World Boxing & Fitness Center) http://4sq.com/a7wu0H
2010-06-08 06:47:37,40.727000,-74.046200,Walking the dog (@ Hamilton Park) http://4sq.com/drH3xC
2010-06-08 07:59:29,40.719485,-74.042702,I'm at Grove Street PATH Station (156 Christopher Columbus Dr., at Grove St, Jersey City). http://4sq.com/8HyJvS
2010-06-08 08:12:22,40.711614,-74.010730,I'm at World Trade Center PATH Station (Chambers St, Greenwich, Cortlandt, Church & Fulton St, New York). http://4sq.com/26IiCv
2010-06-08 08:27:28,40.704267,-74.007000,I'm at 111 Wall Street (111 Wall Street, Broad Street, New York). http://4sq.com/biAkG1
2010-06-08 10:00:37,40.702237,-74.012269,I'm at One New York Plaza (1 Water St, at Whitehall St, New York) w/ 4 others. http://4sq.com/5agDtt
2010-06-08 12:48:20,40.704267,-74.007000,Back after a meeting (@ 111 Wall Street) http://4sq.com/biAkG1
2010-06-08 19:59:32,40.717900,-74.044300,I'm at The Merchant (279 Grove St, at Mercer, Jersey City). http://4sq.com/8f2PXn
2010-06-08 21:38:24,40.717900,-74.044700,I'm at Bar Majestic (275 Grove St, Montgomery, Jersey City). http://4sq.com/aEcRdv
2010-06-08 22:30:04,40.727498,-74.043401,Sleeeeeeeeeep (@ Shopping Cart Landscape Corp Office) http://4sq.com/a5DGk3
2010-06-09 06:02:12,40.726811,-74.051974,Wake Up (@ World Boxing & Fitness Center) http://4sq.com/a7wu0H
2010-06-09 06:55:26,40.727000,-74.046200,I'm at Hamilton Park (1 West Hamilton Place, 8th, Jersey City). http://4sq.com/drH3xC
2010-06-09 06:55:26,40.727000,-74.046200,I just ousted Dustin W. as the mayor of Hamilton Park on @foursquare! http://4sq.com/drH3xC
2010-06-09 08:00:26,40.719485,-74.042702,I'm at Grove Street PATH Station (156 Christopher Columbus Dr., at Grove St, Jersey City). http://4sq.com/8HyJvS
2010-06-09 08:11:22,40.719485,-74.042702,I'm at Grove Street PATH Station w/ @jarrettnolan. http://4sq.com/8HyJvS
2010-06-09 08:13:58,40.711614,-74.010730,I'm at World Trade Center PATH Station (Chambers St, Greenwich, Cortlandt, Church & Fulton St, New York). http://4sq.com/26IiCv
2010-06-09 08:35:55,40.704267,-74.007000,I'm at 111 Wall Street (111 Wall Street, Broad Street, New York). http://4sq.com/biAkG1
2010-06-09 11:08:08,40.719054,-74.007191,Just saw some chick get her toe smashed while wearing flip flops in a revolving door. Not pretty http://myloc.me/80rwa
2010-06-09 11:08:11,40.720624,-74.010623,I'm at Citi Building (388 Greenwich Street, Beach Street, New York) w/ 6 others. http://4sq.com/4DosTR
2010-06-09 18:15:53,40.755575,-73.980479,I'm at Point Break (12 W 45th St., btw 5th and 6th Ave, New York). http://4sq.com/3pXLNx
2010-06-09 20:25:23,40.755468,-73.980229,I'm at Cinema Cafe (2 W 45th Street, btw Madison Ave and 5th, New York). http://4sq.com/8XX9j0
2010-06-09 22:51:49,40.727900,-74.049900,Late check in.  Dead phone. (@ White Star Bar w/  @jehu27) http://4sq.com/7B5mCJ
2010-06-10 06:02:20,40.726811,-74.051974,I'm at World Boxing & Fitness Center (29 division street, Jersey city). http://4sq.com/a7wu0H
2010-06-10 07:58:27,40.719485,-74.042702,I'm at Grove Street PATH Station (156 Christopher Columbus Dr., at Grove St, Jersey City). http://4sq.com/8HyJvS
2010-06-10 08:08:55,40.711614,-74.010730,I'm at World Trade Center PATH Station (Chambers St, Greenwich, Cortlandt, Church & Fulton St, New York) w/ 3 others. http://4sq.com/26IiCv
2010-06-10 09:08:15,40.704267,-74.007000,I'm at 111 Wall Street (111 Wall Street, Broad Street, New York). http://4sq.com/biAkG1
2010-06-10 17:42:45,40.711614,-74.010730,I'm at World Trade Center PATH Station (Chambers St, Greenwich, Cortlandt, Church & Fulton St, New York) w/ 7 others. http://4sq.com/26IiCv
2010-06-10 20:22:55,40.754330,-74.032104,I'm at Clearview Hoboken Cinemas w/ @redandturquoise. http://4sq.com/7BTrvQ
2010-06-11 06:22:58,40.731863,-74.049135,Not hating the player, hating the game 4square down again, time to upgrade your servers 4S
2010-06-11 10:34:50,40.704267,-74.007000,Missed chck ins, christos deli, world boxing, grove street path, WTC path, ill make it up later (@ 111 Wall Street) http://4sq.com/biAkG1
2010-06-11 13:15:21,40.704788,-74.007244,I'm at Cafe Wall St (Wall Street, Pearl Street, New York). http://4sq.com/9i3KTP
2010-06-11 13:18:23,40.704267,-74.007000,I'm at 111 Wall Street (111 Wall Street, Broad Street, New York). http://4sq.com/biAkG1
2010-06-11 17:41:29,40.711614,-74.010730,I'm at World Trade Center PATH Station (Chambers St, Greenwich, Cortlandt, Church & Fulton St, New York) w/ 10 others. http://4sq.com/26IiCv
2010-06-11 17:52:53,40.719485,-74.042702,I'm at Grove Street PATH Station (156 Christopher Columbus Dr., at Grove St, Jersey City). http://4sq.com/8HyJvS
2010-06-11 19:07:24,40.727900,-74.049900,I'm at White Star Bar w/ @seamussullivan @redandturquoise. http://4sq.com/7B5mCJ
2010-06-11 20:18:35,40.697761,-74.074972,Still the one (@ Caven Point Feilds w/  @seamussullivan @redandturquoise) http://4sq.com/9I8uCS
2010-06-12 08:25:26,40.727000,-74.046200,I'm at Hamilton Park (1 West Hamilton Place, 8th, Jersey City). http://4sq.com/drH3xC
2010-06-12 08:58:22,40.726347,-74.047023,I'm at 7th Street Deli Cafe (7th Street, Erie Street, Jersey City). http://4sq.com/aCd9hd
2010-06-12 10:44:00,40.727498,-74.043401,I'm at Shopping Cart Landscape Corp Office w/ @redandturquoise. http://4sq.com/a5DGk3
2010-06-12 11:48:59,40.716024,-74.037543,I'm at Washingtons flying camp paulus hook (Washington street, Grand street, Jersey City). http://4sq.com/d3sjIz
2010-06-12 11:59:40,40.716701,-74.032745,I'm at J. Owen Grundy Park. http://4sq.com/dme9Nx
2010-06-12 14:06:16,40.727000,-74.046200,I'm at Hamilton Park (1 West Hamilton Place, 8th, Jersey City) w/ 11 others. http://4sq.com/drH3xC
2010-06-12 15:36:29,40.724885,-74.047294,I'm at Chez MCA w/ @moecate @seamussullivan @m2thef. http://4sq.com/dDtqvo
2010-06-12 18:19:19,40.724291,-74.045633,I'm at Jillian's Harem Haven w/ @redandturquoise. http://4sq.com/bK7atP
2010-06-12 18:25:57,40.728158,-74.077642,I'm at Black Car To Wedding (Car 63, Jersey City). http://4sq.com/b3kg1I
2010-06-12 19:10:10,40.736419,-73.926431,I'm at Darculas place (46-46 42ND street, Queens blvd). http://4sq.com/bFT0um
2010-06-12 20:26:14,40.744387,-73.924857,RT @redandturquoise: Luiza's wedding! Shit's about to get crazy!!!! (@ Darculas place w/  @jsvandewoude) think easy money meets romania
2010-06-12 22:24:17,40.744387,-73.924857,RT @redandturquoise: Drunk as fuck (@ Darculas place w/  @jsvandewoude) all systems go  http://myloc.me/88Z9H
2010-06-13 07:04:30,40.724715,-74.046286,I'm at sullivan's dew drop inn. http://4sq.com/cV0CO9
2010-06-13 07:29:34,40.716949,-74.048675,I'm at Brownstone Diner & Pancake Factory (426 Jersey Ave., Jersey City). http://4sq.com/6Fq9M0
2010-06-13 08:40:30,40.727000,-74.046200,I just ousted Feodor D. as the mayor of Hamilton Park on @foursquare! http://4sq.com/drH3xC
2010-06-13 08:40:30,40.727000,-74.046200,I'm at Hamilton Park (1 West Hamilton Place, 8th, Jersey City). http://4sq.com/drH3xC
2010-06-13 11:12:07,40.717900,-74.044700,I'm at Bar Majestic w/ @redandturquoise. http://4sq.com/aEcRdv
2010-06-13 12:17:04,40.717670,-74.045133,RT @seamussullivan: En route to the jersey shore with Karen, going to be showing off my pecs. Curls for the girls beach thataway have fun
2010-06-13 14:35:13,40.725876,-74.043635,I'm at Liquours house inc (118 Erie st, Zth street, Jersey City). http://4sq.com/9wVaoz
2010-06-13 14:36:19,40.554673,-74.291396,I'm at Liquours house inc (118 Eries street, 7th street, Jersey City). http://4sq.com/a66kYy
2010-06-13 14:43:24,40.728479,-74.045948,I'm at Lubins House of Cycles (9th street, Coles, Jersey City). http://4sq.com/9cfWlz
2010-06-13 21:36:21,40.727498,-74.043401,I'm at Shopping Cart Landscape Corp Office (Pavonia Ave, Coles Street, Jersey City). http://4sq.com/a5DGk3
2010-06-14 06:41:54,40.727016,-74.046183,I'm at Christo's deli (8th street, Coles street, Jersey City). http://4sq.com/bPu4cz
2010-06-14 06:49:57,40.727000,-74.046200,I'm at Hamilton Park (1 West Hamilton Place, 8th, Jersey City). http://4sq.com/drH3xC
2010-06-14 07:55:16,40.719485,-74.042702,I'm at Grove Street PATH Station (156 Christopher Columbus Dr., at Grove St, Jersey City). http://4sq.com/8HyJvS
2010-06-14 08:06:37,40.712671,-74.011931,I'm at World Trade Center PATH Station (Chambers St, Greenwich, Cortlandt, Church & Fulton St, New York). http://4sq.com/26IiCv
2010-06-14 09:37:51,40.704267,-74.007000,I'm at 111 Wall Street (111 Wall Street, Broad Street, New York). http://4sq.com/biAkG1
2010-06-14 10:23:46,40.705200,-74.006800,I'm at Fedex Kinkos (100 Wall Street, Water St., New York). http://4sq.com/oAYgZ
2010-06-14 19:52:49,40.724715,-74.046286,I'm at sullivan's dew drop inn w/ @seamussullivan @franklinkatie. http://4sq.com/cV0CO9
2010-06-14 19:56:00,40.727498,-74.043401,I'm at Shopping Cart Landscape Corp Office (Pavonia Ave, Coles Street, Jersey City). http://4sq.com/a5DGk3
2010-06-14 20:05:11,40.727000,-74.046200,I'm at Hamilton Park (1 West Hamilton Place, 8th, Jersey City). http://4sq.com/drH3xC
2010-06-14 20:38:07,40.727900,-74.049900,I'm at White Star Bar (230 Brunswick St, Pavonia Ave, Jersey City). http://4sq.com/7B5mCJ
2010-06-15 06:00:12,40.726811,-74.051974,Really would like to hav e some coffee (@ World Boxing & Fitness Center) http://4sq.com/a7wu0H
2010-06-15 06:59:05,40.727000,-74.046200,Out with Tyson before work (@ Hamilton Park) http://4sq.com/drH3xC
2010-06-15 08:06:51,40.719485,-74.042702,I'm at Grove Street PATH Station (156 Christopher Columbus Dr., at Grove St, Jersey City) w/ 2 others. http://4sq.com/8HyJvS
2010-06-15 08:22:02,40.712671,-74.011931,I'm at World Trade Center PATH Station w/ @katielegge11. http://4sq.com/26IiCv
2010-06-15 09:12:11,40.704267,-74.007000,I'm at 111 Wall Street (111 Wall Street, Broad Street, New York). http://4sq.com/biAkG1
2010-06-15 19:35:38,40.724291,-74.045633,I'm at Jillian's Harem Haven (597 Jersey Ave, Jersey City). http://4sq.com/bK7atP
2010-06-15 19:59:29,40.716324,-74.046597,I'm at Zeppelin Hall Biergarten w/ @seamussullivan. http://4sq.com/3ZrP8G
2010-06-15 21:50:10,40.723057,-74.050393,I'm at Lamp Post Bar & Grille w/ @seamussullivan. http://4sq.com/4ZYXzL
2010-06-16 05:52:16,40.726811,-74.051974,@ Gym toooo early waiting ifor it to open (@ World Boxing & Fitness Center) http://4sq.com/a7wu0H
2010-06-16 06:57:51,40.727000,-74.046200,Who's the dog.   Tyson (@ Hamilton Park) http://4sq.com/drH3xC
2010-06-16 07:59:29,40.719485,-74.042702,Just saw a dude in PJs at the train wtf (@ Grove Street PATH Station) http://4sq.com/8HyJvS
2010-06-16 08:56:06,40.704267,-74.007000,I'm at 111 Wall Street (111 Wall Street, Broad Street, New York). http://4sq.com/biAkG1
2010-06-16 19:05:59,40.719485,-74.042702,I'm at Grove Street PATH Station (156 Christopher Columbus Dr., at Grove St, Jersey City). http://4sq.com/8HyJvS
2010-06-16 19:27:21,40.718453,-74.039290,I'm at 50 Columbus w/ @jarrettnolan. http://4sq.com/dlXoPj
2010-06-17 06:48:50,40.727016,-74.046183,I'm at Christo's deli (8th street, Coles street, Jersey City). http://4sq.com/bPu4cz
2010-06-17 07:37:15,40.727000,-74.046200,I'm at Hamilton Park (1 West Hamilton Place, 8th, Jersey City). http://4sq.com/drH3xC
2010-06-17 07:45:46,40.721816,-74.047058,Wow @seamussullivan riding to work this early and dressed all spiffy http://myloc.me/8jM9p
2010-06-17 07:51:37,40.719485,-74.042702,I'm at Grove Street PATH Station (156 Christopher Columbus Dr., at Grove St, Jersey City). http://4sq.com/8HyJvS
2010-06-17 08:05:25,40.712671,-74.011931,I'm at World Trade Center PATH Station (Chambers St, Greenwich, Cortlandt, Church & Fulton St, New York) w/ 5 others. http://4sq.com/26IiCv
2010-06-17 08:06:32,40.711686,-74.011305,@seamussullivan you were hauling ass too.  http://myloc.me/8jPQV
2010-06-17 08:15:16,40.709905,-74.003754,@seamussullivan I must say you almost looked like you w njoying yourself.  http://myloc.me/8jRpk
2010-06-17 10:35:09,40.704267,-74.007000,I'm at 111 Wall Street (111 Wall Street, Broad Street, New York). http://4sq.com/biAkG1
2010-06-17 18:50:26,40.727900,-74.049900,I just ousted @gregjc as the mayor of White Star Bar on @foursquare! http://4sq.com/7B5mCJ
2010-06-17 19:39:50,40.721426,-74.056627,I just became the mayor of Abby's pub on @foursquare! http://4sq.com/9D8wI3
2010-06-17 21:35:15,40.726539,-74.043592,I'm at Parkside Bistro (131 Erie St, 8th st, Jersey City). http://4sq.com/cuTMqJ
2010-06-17 21:35:15,40.726539,-74.043592,I just ousted Garrett E. as the mayor of Parkside Bistro on @foursquare! http://4sq.com/cuTMqJ
2010-06-18 05:50:32,40.726811,-74.051974,I just don't sleep ! (@ World Boxing & Fitness Center) http://4sq.com/a7wu0H
2010-06-18 08:23:41,40.704267,-74.007000,Ran into an old friend on my way in this morning (@ 111 Wall Street) http://4sq.com/biAkG1
2010-06-18 17:45:49,40.712671,-74.011931,I'm at World Trade Center PATH Station (Chambers St, Greenwich, Cortlandt, Church & Fulton St, New York) w/ 9 others. http://4sq.com/26IiCv
2010-06-18 19:06:37,40.721816,-74.047058,@redandturquoise mmmmm okay
2010-06-18 19:37:18,40.727900,-74.049900,I'm at White Star Bar w/ @moecate @redandturquoise. http://4sq.com/7B5mCJ
2010-06-19 10:01:45,40.681001,-74.114044,6miles (@ Bayonne Park w/  @redandturquoise) http://4sq.com/bdL5Tk
2010-06-19 10:29:31,40.642256,-74.142094,10 miles out (@ Bayonne Bridge) http://4sq.com/c8tYDr
2010-06-19 10:31:18,40.634077,-74.144851,RT @seamussullivan: Ugh, my landlord is a moron and showed up an hour earlier than he said he would be by. Anyone got Ozium? HA
2010-06-19 11:24:41,40.668216,-74.102262,I'm at bayonne golf club walkway. http://4sq.com/d4j62y
2010-06-19 12:03:28,40.724715,-74.046286,I'm at sullivan's dew drop inn w/ @seamussullivan. http://4sq.com/cV0CO9
2010-06-19 12:57:03,40.702884,-74.050575,I'm at Red Bull Air Race w/ @katielegge11. http://4sq.com/aYzwK9
2010-06-19 19:27:12,40.717900,-74.044700,I'm at Bar Majestic (275 Grove St, Montgomery, Jersey City). http://4sq.com/aEcRdv
2010-06-19 19:29:10,40.717670,-74.045133,Dirty Gin Martini Extra Olives
2010-06-19 21:28:08,40.718869,-74.048520,I just became the mayor of Deceased members of the jersey city police department memorial on @foursquare! http://4sq.com/93gGfk
2010-06-19 21:28:08,40.718869,-74.048520,I'm at Deceased members of the jersey city police department memorial (Montgomery street, Marin blvd, Jersey City). http://4sq.com/93gGfk
2010-06-19 23:39:54,40.716324,-74.046597,I'm at Zeppelin Hall Biergarten (88 Grand Street, Liberty View Dr, Jersey City) w/ 12 others. http://4sq.com/3ZrP8G
2010-06-20 07:36:06,40.727498,-74.043401,I'm at Shopping Cart Landscape Corp Office (Pavonia Ave, Coles Street, Jersey City). http://4sq.com/a5DGk3
2010-06-20 07:42:04,40.727801,-74.046770,I'm at The Reverends Corner (297 Pavonia Ave, Coles Street, Jersey City). http://4sq.com/b6XWlz
2010-06-20 20:00:29,40.727900,-74.049900,I'm at White Star Bar (230 Brunswick St, Pavonia Ave, Jersey City). http://4sq.com/7B5mCJ
2010-06-20 21:27:56,40.727801,-74.046770,I'm at The Reverends Corner (297 Pavonia Ave, Coles Street, Jersey City). http://4sq.com/b6XWlz
2010-06-21 06:51:11,40.727000,-74.046200,I'm at Hamilton Park (1 West Hamilton Place, 8th, Jersey City) w/ 2 others. http://4sq.com/drH3xC
2010-06-21 07:44:45,40.719485,-74.042702,Gonna get ya Jarrett (@ Grove Street PATH Station w/ 2 others) http://4sq.com/8HyJvS
2010-06-21 08:00:09,40.712671,-74.011931,I'm at World Trade Center PATH Station (Chambers St, Greenwich, Cortlandt, Church & Fulton St, New York). http://4sq.com/26IiCv
2010-06-21 08:15:56,40.705551,-74.005298,Wouldn't be a morning in nyc if I didn't see a naked homeless dude running down wall street
2010-06-21 09:21:24,40.704267,-74.007000,Monday, off and running (@ 111 Wall Street) http://4sq.com/biAkG1
2010-06-22 05:44:44,40.727000,-74.046200,I'm at Hamilton Park (1 West Hamilton Place, 8th, Jersey City). http://4sq.com/drH3xC
2010-06-22 05:52:03,40.726811,-74.051974,Waiting for the doors to open (@ World Boxing & Fitness Center) http://4sq.com/a7wu0H
2010-06-22 05:59:37,40.726557,-74.051453,Gym empty yay
2010-06-22 09:55:38,40.704267,-74.007000,Wall street baby (@ 111 Wall Street) http://4sq.com/biAkG1
2010-06-22 18:55:57,40.727000,-74.046200,I'm at Hamilton Park (1 West Hamilton Place, 8th, Jersey City). http://4sq.com/drH3xC
2010-06-22 20:11:58,40.722812,-74.047500,I'm at Lucky 7's (322 2nd Street, Coles Street, Jersey City). http://4sq.com/7itj2F
2010-06-23 05:47:48,40.726811,-74.051974,To early again waiting at the doors (@ World Boxing & Fitness Center) http://4sq.com/a7wu0H
2010-06-23 06:37:30,40.727016,-74.046183,I'm at Christo's deli (8th street, Coles street, Jersey City). http://4sq.com/bPu4cz
2010-06-23 06:56:11,40.727801,-74.046770,I just became the mayor of The Reverends Corner on @foursquare! http://4sq.com/b6XWlz
2010-06-23 06:56:11,40.727801,-74.046770,I'm at The Reverends Corner (297 Pavonia Ave, Coles Street, Jersey City). http://4sq.com/b6XWlz
2010-06-23 07:33:38,40.727000,-74.046200,I'm at Hamilton Park (1 West Hamilton Place, 8th, Jersey City). http://4sq.com/drH3xC
2010-06-23 07:49:13,40.719485,-74.042702,I'm at Grove Street PATH Station (156 Christopher Columbus Dr., at Grove St, Jersey City). http://4sq.com/8HyJvS
2010-06-23 08:00:16,40.712671,-74.011931,I'm at World Trade Center PATH Station (Chambers St, Greenwich, Cortlandt, Church & Fulton St, New York). http://4sq.com/26IiCv
2010-06-23 08:25:05,40.704267,-74.007000,I'm at 111 Wall Street (111 Wall Street, Broad Street, New York). http://4sq.com/biAkG1
2010-06-23 13:35:33,40.707694,-74.006235,I'm at BonChon Chicken On John (104 John St, at Cliff St, New York). http://4sq.com/6bQOhD
2010-06-23 13:42:08,40.708520,-74.005502,RT @redandturquoise: @jsvandewoude WHAT!?!?! where are you?!?! don't you dare.I'm not eating, they do have tofu thou
2010-06-23 14:04:24,40.704267,-74.007000,Back to work (@ 111 Wall Street) http://4sq.com/biAkG1
2010-06-23 17:44:06,40.712671,-74.011931,I'm at World Trade Center PATH Station (Chambers St, Greenwich, Cortlandt, Church & Fulton St, New York) w/ 3 others. http://4sq.com/26IiCv
2010-06-23 18:54:15,40.727472,-74.043424,I'm at The Golden Door Mini Golf w/ @seamussullivan @redandturquoise. http://4sq.com/9xI4NF
2010-06-24 02:37:30,40.727000,-74.046200,I'm at Hamilton Park (1 West Hamilton Place, 8th, Jersey City). http://4sq.com/drH3xC
2010-06-24 06:51:41,40.727801,-74.046770,I'm at The Reverends Corner (297 Pavonia Ave, Coles Street, Jersey City). http://4sq.com/b6XWlz
2010-06-24 07:40:12,40.719485,-74.042702,I'm at Grove Street PATH Station (156 Christopher Columbus Dr., at Grove St, Jersey City). http://4sq.com/8HyJvS
2010-06-24 08:22:40,40.704267,-74.007000,I'm at 111 Wall Street (111 Wall Street, Broad Street, New York). http://4sq.com/biAkG1
2010-06-24 13:17:31,40.710087,-74.005011,RT @redandturquoise: @jsvandewoude you are a bad influence...ha.   http://myloc.me/8mno2
2010-06-24 15:26:43,40.710087,-74.005011,Just can't drink enough water today.
2010-06-24 17:40:56,40.712671,-74.011931,I'm at World Trade Center PATH Station (Chambers St, Greenwich, Cortlandt, Church & Fulton St, New York) w/ 7 others. http://4sq.com/26IiCv
2010-06-24 17:55:28,40.721500,-74.042900,I'm at Grove Street Bicycles (365 Grove Street, 1st, Jersey City). http://4sq.com/5dZA2V
2010-06-24 18:37:45,40.727522,-74.044273,I'm at Hamilton Park Large Breed Dog Run (Jersey City). http://4sq.com/cObRn0
2010-06-24 19:56:31,40.726557,-74.051453,Abbeys special menue ? They are serious http://tweetphoto.com/28949787
2010-06-24 20:00:49,40.723722,-74.049116,I'm at Abbey's Pub (407 Monmouth Street, Jersey City). http://4sq.com/boVPM1
