2010-09-29 18:08:46,40.675883,-73.866686,I'm at Popeyes Chicken & Biscuits: Louisiana Kitchen (624 South Conduit Avenue, Brooklyn). http://4sq.com/dhi2m3
2010-09-29 18:08:57,40.673213,-73.869741,I'm at Napoli's Pizza (594 Crescent Street, Corner of Sutter and  Crescent, Brooklyn). http://4sq.com/dAPGky
2010-09-29 18:09:08,40.676787,-73.867030,I'm at Grace Funeral Home (607 Conduit BLVD, Brooklyn). http://4sq.com/cjFljK
2010-09-29 18:09:38,40.678069,-73.869833,I'm at El Rey II Restaurant (1064 Liberty Avenue, Brooklyn). http://4sq.com/aLmZkj
2010-09-29 21:34:17,40.753385,-73.888764,I'm at Travers Park w/ @jackhites. http://4sq.com/asTVxK
2010-09-29 21:35:10,40.773602,-73.981573,I'm at ABC-TV (66th and Columbus, New York). http://4sq.com/aWYeiu
2010-09-30 20:09:38,40.678957,-73.875546,Early #FollowFriday #FF@toryjohnson@TheRealLailaAli@thewomensconf@1010WINSNewYork @1bog @1capplegate @2xlrobot @311NYC @48hours @4everBrandy
2010-09-30 20:12:51,40.674276,-73.866925,Early #FollowFriday #FF @mikebloomberg @BillGates @late_show @4Mdot @50cent @610WIP@6abc@77WABCradio@7eleven@7Eleven_Careers@7News@99Ronaldo
2010-09-30 20:20:34,40.678957,-73.875546,Early #FollowFriday #FF @olivingstonnyc @im_uniquely_me @ABCMedicalUnit @ABCNews4 @ABCNewsBlotter @ABCNewsNews @ABCNewsNow @ABCNewsOnCampus
2010-09-30 20:45:42,40.672920,-73.870900,Early #FollowFriday #FF @mnwild @TheRoyWilkins @MNRG @ABCNewsTravel @abcnews_radio @ABCWorldNews @abdur @abigvictory @ablegrape @ACES_Train
2010-09-30 21:06:20,40.678957,-73.875546,Early #FollowFriday #FF @JENNIWOWW @littlemonsta92 @abramsandbettes @StephanieAbrams @alroker @AccessAnything @ACMilan@ACSupdates@acumenfund
2010-09-30 21:07:57,40.678957,-73.875546,Early #FollowFriday #FF @RealChase @TheRealMariners @ACursiveMemory @adammshankman @AdamRichman @Adam_Schefter @adidasadiPlayer @adidasAU
2010-09-30 21:10:28,40.678957,-73.875546,Early #FollowFriday #FF @Jon_Favreau @Red5Aggie @adidasbball @adidaseyewearbr @adidasF50i @adidasgolf @adidasGroupJobs @adidasispeachy
2010-09-30 21:12:52,40.674276,-73.866925,Early #FollowFriday #FF @almsnotes @roadatlanta @adidasorig416 @adidaspartydas @adidasrugby @adidasrunning @adidassoccer @adidassuper64
2010-09-30 21:15:35,40.674276,-73.866925,Early #FollowFriday #FF @huckluciano @bmazzeo @AdidasTR @adidastraining @adidasUS @adidaswomens @adidasworldcup @adidasY3 @adidas_AG
2010-09-30 21:18:24,40.678957,-73.875546,Early #FollowFriday #FF @Agent_M @waltertown @adidas_deals @adidas_football @adidas_Group @adidas_JFA @adidas_john_45 @adidas_partydas
2010-09-30 21:20:38,40.673350,-73.870360,Early #FollowFriday #FF @jennadawn @yoda @adidas_john_45 @adi_originals @Adrienne_Bailon @adventuregirl @AFineFrenzy @ahaunss @AhmetZappa
2010-09-30 21:28:01,40.673110,-73.870580,Early #FollowFriday #FF @IamMrHall @scottheyboer @FOX19 @aidamollenkamp @AJDinger @AJInsight @AkshayaPatraUSA @Alannah_Y10 @alberto_torrico
2010-09-30 21:29:54,40.672990,-73.870670,Early #FollowFriday #FF @thenyknicks @UnUsuallyFlyGuy @gallinari @AlecJRoss @alecko11 @AlexGelsomino @kblock43 @alexilalas22@AlexWitt@algore
2010-09-30 21:32:12,40.672960,-73.870680,Early #FollowFriday #FF @iamdiddy @rickyrozay @aliciakeys @Alignment_Yoga @AlissaLuan @alivelshi @aliweinberg @Ali_Nejad @alleyinsider
2010-09-30 21:34:48,40.672970,-73.870670,Early #FollowFriday #FF @alramirezUSA @RahmforMayor @alliemackay @AllisonCNN @allisyn_a_arm @AllstarWeekend @alyankovic @AlysonOnTour
2010-09-30 21:37:20,40.672960,-73.870670,Early #FollowFriday #FF @lucyyhale @chuck_hittinger @amamotocross @amandapalmer @amaproracing @amazonmp3 @amskinnjeans @Amtrak @anabelaval
2010-09-30 21:43:03,40.672820,-73.870890,Early #FollowFriday #FF @LuvlesAbernathy @Karmaloop @anamariecox @anandaleeke @andersoncooper @ANDREADAY1 @andresiniesta8 @AndrewJRamos
2010-09-30 21:47:59,40.672790,-73.870930,Early #FollowFriday #FF @thestreamdottv @briangramo @upinurbusiness @Iliza @andrewrsorkin @andrewrsorkin @andrewsiff4NY @anildash @anm
2010-09-30 21:48:47,40.672790,-73.870930,@slim6daddy9 You are welcome! http://myloc.me/cFaYC
2010-09-30 21:51:04,40.672780,-73.870900,@mllyssa @Toriibee23 @irul_ckck Thanks for the early #FollowFriday #FF http://myloc.me/cFbfc
2010-09-30 21:54:21,40.672770,-73.870910,Early #FollowFriday #FF @kathrynbudig @morissette @AnnaMariaPdT @AnnCompton @AnnCurry @AnneAboutTown @AnnieDuke @anthonyedwards @anywhere
2010-09-30 22:19:05,40.678957,-73.875546,Early #FollowFriday #FF @CNN @CNNMoney @PoppyHarlowCNN @cnnbrk @cnni @CNNInternatDesk @aplusk @mrskutcher @ApoloOhno@ApplegateKTLA@ARCHOS_US
2010-09-30 22:21:19,40.673070,-73.871330,Early #FollowFriday #FF @jimmyfallon @calvinred @jtimberlake @questlove @ardeban @ariannahuff @arjanelfassed @ArmenKeteyian @arsenal
2010-09-30 22:24:12,40.673060,-73.871170,Early #FollowFriday #FF @ianwheeler @Alex_66 @gemmett @NickHarrisMedia @NickyHayden69 @BenSpies11 @fiatyamahateam @OfficialMotoGP @AskKim
2010-09-30 22:26:47,40.673000,-73.871150,Early #FollowFriday #FF @Pink @PinkFacts @Toddontheinside @ArsenalDotCom @arthurwpix11 @ashleytisdale@AshokaTweets@aspirationtech@Astro_Mike
2010-09-30 22:32:26,40.673000,-73.871120,Early #FollowFriday #FF @toryjohnson @CindyWMorrison @ashsimpsonwentz @JessicaSimpson @PapaJoeSimpson @TinaSimpson @atoboldon @attcenter
2010-09-30 22:46:52,40.678957,-73.875546,Early #FollowFriday #FF #I2 @XtinaNews @BurlesqueMovie @AudrinaPatridge @aym @azizansari @BabyDefender @BaltimorePolice @baltimoresun
2010-09-30 23:04:28,40.672840,-73.870920,Early #FollowFriday #FF @yokoono @seanonolennon @GarthTrinidad@baltimoresun@bananasmc@BaptisteYoga @BarackObama@BarbaraJWalters@BarbEinstein
2010-09-30 23:08:14,40.672820,-73.870890,Early #FollowFriday #FF@jennifersterger @liam_mchugh @mollyqerim @reesewaters @rob_deangelis@VersusIndyCar@VersusNHL@versustv@VsTheDailyLine
2010-09-30 23:09:58,40.672810,-73.870850,Early #FollowFriday #FF @sacca @garyvee @BarefootBrklyn @BARFUSSblogde @BarronHilton @NickyHilton @ParisHilton @nicolerichie @ninieahmad
2010-09-30 23:14:45,40.672850,-73.870810,Early #FollowFriday #FF@NHLArenaNYIsles @MMoulson @bartconner @nadiacomaneci10 @BasketballKay @BBCClick @bbcworld @BBJordanLloyd @BellucciPR
2010-09-30 23:17:02,40.672850,-73.870810,Early #FollowFriday #FF @socialedge @MechaiV @BellucciPR @benjaminmadden @JoelMadden @BenjiSchwimmer @LaceySchwimmer @BestAdidas @BestAt
2010-09-30 23:19:15,40.672860,-73.870800,Early #FollowFriday #FF@brooklynbowl @BestBuy_Deals @BestBuy_Deals @bestofurban @Bethenny @BettyNguyenCBS @bflay @biannagolodryga @BillCosby
2010-09-30 23:26:57,40.672880,-73.870810,Early #FollowFriday #FF @katytur4ny @gawker @billdeblasio @billengvall @BillGates @BillWeirABC @BillyBiggle @billyraycyrus @billy_burke @biz
2010-09-30 23:37:19,40.672880,-73.870800,@shorttrackHD WHAT?! You never bought Samsung products?! And now Korean Air is taking over?! O my, it's a Korean overload.
2010-09-30 23:47:53,40.672870,-73.870820,Early #FollowFriday #FF @UFC_MMALOVER @cowboycerrone @jamievarner @weconversus @BlackBerry @blognhlbrasil @blondie_4414 @BloombergLaw
2010-09-30 23:50:17,40.672870,-73.870820,Early #FollowFriday #FF @MLB @Yankees @cgrand14 @BloombergLP @BloombergMrkts @BloombergMuse @BloombergNews @BloombergRadio @BloombergSports
2010-09-30 23:52:20,40.672860,-73.870820,@Alannah_Y10 Who am I?! I'm the one and only Interaktiv One! http://myloc.me/cFpHR
2010-09-30 23:54:30,40.672860,-73.870820,Early #FollowFriday #FF @DeLanaHarvick @KevinHarvick @BloombergTech @BloombergTV @bobburnquist @bobsaget @bobschieffer @katiecouric
2010-09-30 23:57:21,40.672860,-73.870820,Early #FollowFriday #FF@djshelly @VeronicaLudwig@BobVilacom @BobWoodruff@BonnieB_ESPN @Bootsy_Collins@BradLtv @Brad_Keselowski @BreakingNews
2010-10-01 00:00:07,40.672860,-73.870830,#FollowFriday #FF @RedBullNASCAR @MDBACH @FoodNetwork @Food2 @CookingChannel @BreakingTweets @breakingweather @BrenchelArmy @BrentSpiner
2010-10-01 00:03:08,40.672860,-73.870830,#FollowFriday #FF @OMGFacts @OMGFactsAnimals @OMGFactsCelebs @OMGFactsSex @OMGFactsSports @breanneezarik @jennaezarik @ijustine @brian4NY
2010-10-01 00:06:52,40.672860,-73.870830,#FollowFriday #FF @SandyMadewell @NOH8Campaign @TheEllenShow @BrianBoitano @BrianRoss @BrighidRowan @brittanitaylor @brookeburke @bs
2010-10-01 00:09:50,40.672850,-73.870820,#FollowFriday #FF @kerryrhodes @AriesEgo @meezybaby27 @buckhollywood @Bundesliga_GOAL @Buster_ESPN @bwilliams @bworley @caafoundation
2010-10-01 00:35:44,40.672840,-73.870830,#FollowFriday #FF @Colin_Hanks @SammLevine @cakewrecks @camanpour @Canadian_Hockey @CanadiensMTL @caraodonnell @ChristineOD @NorahODonnell
2010-10-01 00:43:39,40.672850,-73.870820,#FollowFriday #FF @Soledad_OBrien @KingJames @dwadeofficial @chrisbosh @CARE @Carles5puyol @carmeloanthony @caroline @carolmassar @carr2n
2010-10-01 01:04:56,40.672860,-73.870820,#FollowFriday #FF@GRAVYRADIO @jpcashcash @cashcashband @spizzyspose @CaroWozniacki @carrieanninaba @CaseFoundation @cassandrasteele @catcora
2010-10-01 01:10:26,40.672860,-73.870820,#FollowFriday #FF@TacoBell @aha_laf @pizzahut @kfc_colonel @yumbrands @CatGreenleaf @cathyhobbs @cbs2chicago @cbs3 @CBSEveningNews @cbslocal
2010-10-01 01:11:52,40.672860,-73.870820,#FollowFriday #FF @Ed @ClaireW @hardlynormal @wearevisible @invisiblepeople @CBSInvestigates @cbsmcmanus@CBSNews@CBSRadioNews@CBSstrangenews
2010-10-01 01:20:43,40.672770,-73.870970,#FollowFriday #FF @CindyWMorrison @kfuller924 @CC_Sabathia @CDCemergency @cdchivasusa @chadfowler @chamillionaire @championsonfox @fsctv
2010-10-01 01:23:30,40.672780,-73.870960,#FollowFriday #FF @keshasuxx @Maddieharr @changemakers @charitywater @CharlieDavies9 @che @ChefGuyFieri @chefirvine @chelseahandler
2010-10-01 01:29:24,40.678957,-73.875546,#FollowFriday #FF #I2 @TheCircDecision @al_in_the_cloud @KayFusion @ChelseaPiersNYC @ChelsiaHart @ChelsieKayH @chercalvin @ChicagoFire
2010-10-01 01:39:18,40.672920,-73.870850,#FollowFriday #FF @slim6daddy9 @garrett48066 @AngieStars89 @bri1225 @detroitpistons @ShawnnaDior @Mr_42o @shutupkris @tjkappy66 @lastfm
2010-10-01 01:40:51,40.672920,-73.870860,#FollowFriday #FF@estria @estriabattle @hardknockradio @ChrisCarlinSNY @ChrisCuomo @ChrisWragge @KJohnsonNYC @chsu @Chris_didaS @chuckblazer
2010-10-01 01:44:02,40.672920,-73.870860,#FollowFriday #FF @KimKardashian @KhloeKardashian @KourtneyKardash @RobKardashian @KeepinUpWKris @KendallJenner @KylieJenner @jenner4copd
2010-10-01 01:46:32,40.672920,-73.870850,@SukieBaxter I feel your pain over here in NYC--Brooklyn to be exact. http://myloc.me/cFCAf
2010-10-01 01:48:16,40.672910,-73.870850,#FollowFriday #FF @Jenreynolds25 @AddToAny @LindaChurch11 @chrisknowles11 @MrGWeather @PIXweather @kiranchetrycnn @LarryMendte @gregmocker
2010-10-01 01:49:53,40.672910,-73.870850,#FollowFriday #FF #I2 @BestAt @CelticWombat @Cimacadidas @CindyCrawford @CindyhM1 @JohnMcCainIV @McCainBlogette @SenJohnMcCain @Circinfos
2010-10-01 01:51:37,40.672910,-73.870850,#FollowFriday #FF@Lfitzgerald11 @MattV1014 @Cirque @CirqueNYC @cisco32 @cjronson @iamMarkRonson @samantharonson @ClaireW @clarissaward@Coach
2010-10-01 01:52:56,40.672910,-73.870850,#FollowFriday #FF @RainbeauMars @anusarafriend @AnodeaJudith @ElenaBrower @kathrynbudig @katrina_knudsen @elephantjournal @coates @coldplay
2010-10-01 01:55:45,40.672900,-73.870850,#FollowFriday #FF @Lorenzo99 @code2010 @colekirstin @colinmeloy @ColonelTribune @ColumbusCrew @ConanOBrien @CONCACAF @confutbol @coolio
2010-10-01 01:57:07,40.672890,-73.870850,#FollowFriday #FF #I2 @Onision @Steamlord313 @coombscnbc @CoryBooker @countingcrows @CrashedIce @creativecommons @crissangel @Cristiano
2010-10-01 01:58:36,40.672890,-73.870840,#FollowFriday #FF @KING5Seattle @wsdot @seattledot @CrisValerio @crowleyCNN @CrunchGym @crystalbowersox @LeeDeWyze @CSNAuthentic @CSNPhilly
2010-10-01 01:59:58,40.672890,-73.870850,#FollowFriday #FF @MuscleNerd @CSNChicago @csnphiladelphia @CTVCanadaAM @current @CW_network @cyberguy @CynthiaMcFadden @cyrus_miIey
2010-10-01 06:34:12,40.672770,-73.870970,#FollowFriday #FF@imsalmasekela @iamBenLyons @DAChesterFrench @dailycandy@DailymotionUSA @Dalfarone @DaMarcusBeasley @DanaBashCNN @danawhite
2010-10-01 06:37:49,40.672770,-73.870920,#FollowFriday #FF @TheNextWeb @joonian @TheNextWebAsia @danbharris @dance4lifeint @daniD0NAT0 @DaniDiGiacomo @danielbru @daniellestaub
2010-10-01 06:42:42,40.672770,-73.870890,@jaydowser I feel your displeasure from afar. http://myloc.me/cG9Pe
2010-10-01 06:44:38,40.672800,-73.870870,#FollowFriday #FF @Studio1ADon @studio1aerica @SavannahGuthrie @dannymasterson @Danny_DeVito @Darlene4NY @DarwynsTheory @DaveandBusters
2010-10-01 06:48:55,40.672810,-73.870840,#FollowFriday #FF @natalielouiseau @DaveCarlinNYC @DaveDespain @davidblaine @DavidBlue @DavidChalian@davidgregory@DavidMuirABC@DavidShuster
2010-10-01 06:52:56,40.672850,-73.870820,#FollowFriday #FF@DavidKatzenberg@LauraKatzenberg@DavidSpade@dcunited @ddlovato @TheDallasLovato @DiannaLeeDLG @Maddielovesyou1 @redraider30
2010-10-01 06:54:53,40.672860,-73.870810,@KathrynNYC @jaydowser The two of you should have raingear…and I feel your pain for both of you. Rain sucks and I know it too!
2010-10-01 06:56:38,40.672850,-73.870810,#FollowFriday #FF @KathrynNYC @jaydowser @davos @DeepakChopra @DeirdreBolton @DeMarcoMorgan @delbius @delbius @DENISE_RICHARDS @depechemode
2010-10-01 07:03:10,40.672870,-73.870800,#FollowFriday #FF @PeterKingCBS @marcambinder @angryasianman @RepPeteKing @DeportesESPN @DeptofDefense @DerrenBrown @DhaniJones @dhewlett
2010-10-01 07:05:07,40.672870,-73.870800,#FollowFriday #FF @BNNStreet @jeffhutcheson @Diamond_League @Diana4NY @DianaDeGarmo @DianaWilliamsNY @dickc @DickSez @digg_2000 @DisneyPixar
2010-10-01 07:10:19,40.672880,-73.870810,#FollowFriday #FF@TJHolmesCNN @dixiechicks @DJPaulyD @djshelly @Dolly_Parton @dooce @dosomething @DougCoupland @drdrew @DrewFromTV @TPIRhost
2010-10-01 07:12:35,40.672880,-73.870820,#FollowFriday #FF #I2 @DamnItsTrue @dougw @DrJAshton @DrMomma @DrOz @DrPhil @duciswild @DwightHoward @earlyshowdave @earlyshowharry
2010-10-01 07:14:58,40.672880,-73.870820,#FollowFriday #FF@ESPN_FirstTake@Reischea@echoinggreen @eddieizzard @EdsonBuddle @EdwardNorton @Edyta_Sliwinska @olgazajackowska @EFMoriarty
2010-10-01 07:17:32,40.672880,-73.870820,#FollowFriday #FF @TheMandyMoore @unfoundation @nothingbutnets @ElectricLit @elephantjournal @elizabeth @elizabethstuart @elizadushku
2010-10-01 07:43:15,40.672860,-73.870740,#FollowFriday #FF @Emeril @EmilyJillette@pennjillette@MrTeller @Eminem @EminenceOnline @emmyrossum @EmpireSC @NewYorkRedBulls @epicenterblog
2010-10-01 07:53:58,40.672860,-73.870770,#FollowFriday #FF @MichelleMillman @chrisegert @jennihogan @epicenterblog @epl_live @EricaAmerica @ericspillman @ErinAndrews @ErinEBillups
2010-10-01 07:58:55,40.672870,-73.870780,@jennihogan @MichelleMillman @chrisegert Think…PINK! http://myloc.me/cGlxc
2010-10-01 08:03:40,40.672880,-73.870780,#FollowFriday #FF @JaronATLRTL @mishxheather @espn @ESPNdeportes @ESPNEWS @ESPNMilwaukee @ESPNNewYork @ESPN_Colin @ESPN_Michelle @ESPN_NHL
2010-10-01 08:06:49,40.672880,-73.870780,#FollowFriday #FF @FourFourTwo @footballramble @estria @EthanSuplee @EthanZohn @Etsy @euronews @Eurosport @EvanLysacek @eventosgatorade @EW
2010-10-01 08:08:33,40.672880,-73.870780,#FollowFriday #FF @nytimes @FiveThirtyEight @Evansweather @LeeGoldbergABC7 @heidijonesy @JeffSmithWABC @ewnbreakingnews @exectweets
2010-10-01 08:10:53,40.672880,-73.870780,#FollowFriday #FF@midtownNY@evenandy@BlessedBeeApoth@EtsyJodi@NeedlesandKims @eyewitnessabc7 @eyewitnessbill @eyewitnessdolan @eyewitnessnyc
2010-10-01 08:11:47,40.672880,-73.870780,@Edyta_Sliwinska That sucks big time! http://myloc.me/cGnCy
2010-10-01 08:14:53,40.672870,-73.870780,#FollowFriday #FF @SkySports @titleist @eyewitnessnyc @e_espinosa @F1 @f1scoop @f1_redbull @f50i @FBIPressOffice @FCC@FCDallasWeb@fcsalzburg
2010-10-01 08:16:03,40.672870,-73.870780,#FollowFriday #FF @mtvnews @realsway @Common @FCBarcelona @FCBarcelona_cat @FCBarcelona_es @FCBbasket @FDNYnews @Fearnecotton @feliciaday
2010-10-01 08:26:07,40.672870,-73.870780,#FollowFriday #FF @TrishelleC @liv_boeree @feliciaday @fema @FIFAcom @FIFAcomLive @FIFACupLive @fifareferees @FIFAWorldCupTM @FIFA_Football
2010-10-01 08:51:10,40.672970,-73.870810,#FollowFriday #FF @MSGTina @CDelgado13 @FIFA_news @FIM_live @Finche4 @fledgling @FloydMayweather @FMFTacoTruck @FNCAssignDesk @FollowWatch
2010-10-01 09:05:20,40.672920,-73.870790,#FollowFriday #FF@DavinaC82@RichardCrouse @FordRacing @Formula_Truck @foursquare @fox5brettlarson @FOX5MURPHYTWEET @FOXSoccerNews @FOXSports
2010-10-01 09:12:44,40.672630,-73.870670,#FollowFriday #FF @petermaercbs @rpinkstoncbs @kimmycbs @markknoller @MarkKirkman @franticnews@freddurst @FreddyAdu11@FrEdwardBeck@Frenchi27
2010-10-01 09:14:21,40.672640,-73.870670,#FollowFriday #FF @bobbysburgerpal @Rick_Bayless @guarnaschelli @LKretch @Paula_Deen @WarriorFitness @chefsymon @TylerFlorence @FSHouston
2010-10-01 09:16:09,40.672650,-73.870670,#FollowFriday #FF @JohnAguiar @digology @ivanwalsh @davidshawblog @2cre8 @Seo_Profit @ShiCooks @expertetiquette @numbercrunchers @willemtwo
2010-10-01 09:18:15,40.672630,-73.870720,#FollowFriday #FF @realmadrid @diary4life @FSNnorthwest @FSNPittsburgh @FSNRM @funnyordie @FutbolHooligan @Futbol_MLS @g4tv @gadgetlab
2010-10-01 09:28:36,40.672770,-73.870700,#FollowFriday #FF @PBSIdeaLab @gappleSNY @gatesfoundation @Gatorade @gatorademex @gatoradeccsrock @GatoradeUk @GavinNewsom @Gawker @Gcanada
2010-10-01 09:37:32,40.672770,-73.870750,#FollowFriday #FF@wingoz @markschlereth@mortreport @MrMichael_Smith @marcelluswiley @JayHarrisESPN @Rachel__Nichols @jemelehill @gearthhacks
2010-10-01 09:44:35,40.672780,-73.870750,#FollowFriday #FF @BobGlauber @judybattista @Justin_Stangel @EricStangel @ESPN_Michelle @espn_nfceast @FSLanai @KapaluaResort @AntonioPierce
2010-10-01 09:46:46,40.672780,-73.870750,#FollowFriday #FF @NYCTSubwayScoop @NY_NJairports @GeoScarborough @morningmika @JoeNBC @sescarborough @getdry @GFFT @GiulianaRancic @GMA
2010-10-01 09:51:14,40.672790,-73.870760,#FollowFriday #FF@KammieK@philmontero@glenntvsports @glenwalkerktla @Gmoments @GoldenLadie @goldman @GolTV @GolTVCanada @GolTVesp @GolTVnews
2010-10-01 09:52:49,40.672790,-73.870760,#FollowFriday #FF @NickCannon @devindude420 @iamwilll @E40 @MariahCarey @GOOD @goodhealth @goodnewswendy @GovChristie @GreenLanternJet
2010-10-01 09:53:57,40.672790,-73.870760,#FollowFriday #FF@NASCAR @KansasSpeedway @NASCAR_NNS @SPEED @NASCARHomeTrack @NASCARONFOX @NASCAR_Trucks @NASCAR_WXMAN@gpepsico@greggrunberg
2010-10-01 10:05:26,40.672800,-73.870770,#FollowFriday #FF@2morrowknight@jayardee@The_Shutterbug @GregRetiredNavy @gpepsico @GregYaitanes @GreyhoundBus @GridlockSam @GStephanopoulos
2010-10-01 10:11:40,40.672810,-73.870760,#FollowFriday #FF @ACES_Train @styleprdiva @IM_ebg @MMASPORTSEXPO @Amy_R_Reese @RealKevinNash @gtdguy @guardiantech @GWRnews @gymnasticsusa
2010-10-01 10:52:20,40.672820,-73.870780,#FollowFriday #FF @ONECampaign @libby_at_one @brian_at_one @sara_at_one @cory_at_one @mike_at_one @roscoe_at_one @hari @harrahsresort
2010-10-01 10:53:08,40.672820,-73.870770,#FollowFriday #FF @morganhargrove @jennyDevaughn @donrohr @wcdubya @teamchevy @UpshawS @umcpastor98 @GennaGirl @hollyoak @88shr @crystal3307
2010-10-01 10:54:35,40.672820,-73.870770,#FollowFriday #FF @ShamierAnderson @ShemarCharles @BrooklynBrand @tallielb3 @yaboyro @HarryMartin @HarttoHartent @HazelCBS2NY @heidimontag
2010-10-01 10:55:45,40.672820,-73.870770,#FollowFriday #FF @dailycandy @thursday_girls @NellaPasta @dollypearlworld @HillaryRubin @HLNTV @hodakotb @hodgman @HomesteadMiami @HOT97
2010-10-01 10:56:20,40.672820,-73.870770,#FollowFriday #FF @HowellMarketing @AskAaronLee @GRPasswater @Ali_Davies @dragonblogger @MohitVashisht @JustDiii @deakaz @13minus12 @Ileane
2010-10-01 10:58:20,40.672820,-73.870780,#FollowFriday #FF @itsallyoga_baby @MettaYogaIL @HousemanWPIX @HoustonDynamo @howardlindzon @howiemmandel @huckluciano @HuffingtonPost
2010-10-01 10:59:20,40.672820,-73.870780,#FollowFriday #FF @Kwamekazi @SJohn25 @PeterLowry @CalenCarr3 @Dae32 @therealfreddie @Ba99io @pattyberron @CJohnzz @Mikeylike @stevenhkinney
2010-10-01 11:01:42,40.672820,-73.870780,@KarinReichrath You are very welcome! http://myloc.me/cGPFt
2010-10-01 11:11:23,40.672830,-73.870780,#FollowFriday #FF@peoplemag @torianddean @ladygaga @pink @alyssa_milano @rosemcgowan @HuffingtonPost @HuffPostPol @humphryslocombe@hyojung88
2010-10-01 11:17:27,40.672850,-73.870800,#FollowFriday #FF@TVGuide @joyceeng61 @BlueBloods_CBS @CBSTweet @hypnogaja @iamdiddy @IamMrHall @IAMQUEENLATIFAH @ICHCheezburger @imogenheap
2010-10-01 11:19:33,40.672850,-73.870800,#FollowFriday #FF @JamieCrager @danielbeattydvm @FamousBloggers @mmonetwork @hishaman @ditesco @tech4buziness @KeepUpWeb @michaelmurphy
2010-10-01 11:23:25,40.672850,-73.870790,#FollowFriday #FF #I2@washingtonpost@DevonSchreiner@KevinLoker @IndyTalk @InesRosales @innerspaceyoga @InStyle @IntactByDefault@InterMilanFC
2010-10-01 11:27:59,40.672850,-73.870790,#FollowFriday #FF@nbcnightlynews @mitchellreports @nbc30rock @nbc @NBCConnecticut @NBCCTLive @NBCNews @nbcnewscrew @NBCNewYork @InterMilanFC
2010-10-01 11:32:22,40.672970,-73.870790,#FollowFriday #FF@TheSPEEDReport@SPEED@tomjensen100 @IndyCarNation @RacingForCancer @Alex__Briggs @ralphsheheen @IronmanAthletes @IronmanTri
2010-10-01 11:56:19,40.678957,-73.875546,#FollowFriday #FF@beverleyis@daveanddawncook@blazingminds @denharsh @chriscade @blogbloketips @icttrends @ffhelper @IRSnews @IsabelWilkinson
2010-10-01 12:01:22,40.678957,-73.875546,#FollowFriday #FF@SoccerByIves@MLS_Insider@IsabelWilkinson @isaiahmustafa@Itayhod@ItsChelseaStaub@ItsTheSituation@iTunesTrailers@IvankaTrump
2010-10-01 12:02:09,40.678957,-73.875546,#FollowFriday #FF @aussiesire @jennifer_akers @futurejennd @smokinhotpr @faqsoftware @sarveshuniverse @kelliehosaka @jack @jackgraycnn
2010-10-01 12:07:46,40.672820,-73.870750,#FollowFriday #FF@LiMo_ELGendy@jackiehylandpix @peterthornewpix @jack_welch @JaFitz01 @jaimechambers @jaketapper @jamesfordtv @jamierothwabc
2010-10-01 12:09:54,40.672840,-73.870790,#FollowFriday #FF @mgowmrixkgrrhf @DJFRESH @CosgroveMexico @JamieShupak @jamietrecker @janetstoneyoga @JannelleSo @JaredCohen @jasonmatheson
2010-10-01 12:11:38,40.672810,-73.870800,#FollowFriday #FF @Scott_Burleson @jasonterry31 @JayDLewis @jaydowser @KathrynNYC @JB0ctober10_CT @jdickerson @jeffpulver @JeffreyKofman
2010-10-01 12:13:41,40.672790,-73.870810,#FollowFriday #FF @VsTheDailyLine @liam_mchugh @reesewaters @jennifersterger @mollyqerim @arielhelwani @jeffrossen @jeffzeleny @jennadawn
2010-10-01 12:16:08,40.672810,-73.870810,#FollowFriday #FF @HH_And_Me @LittlePhilz @sam_sall @JenniRem @JENNIWOWW @JennJordan924 @jennyannfraser @jennydeluxe @JennyMcCarthy
2010-10-01 12:17:41,40.672820,-73.870810,#FollowFriday #FF @marcusleshock @Jenreynolds25 @jeremypiven @jess @jessclarkie @JessGDNY @JessicaSuarez @JessieEngelhart @QuincyEngelhart
2010-10-01 12:18:57,40.672810,-73.870800,#FollowFriday #FF @Ustream @benandjerrys @fairtradeusa @JessieMcNamara @jessmichelle86 @JetBlue @JillNicolini @JimCantore @JimCastilloWX
2010-10-01 12:20:07,40.672820,-73.870810,@styleprdiva No chance of me coming to the MMA Exposition. http://myloc.me/cH1Ei
2010-10-01 12:22:08,40.672810,-73.870810,#FollowFriday #FF@ThoroughbredFRD@jimcramer @JimHarbaugh @jimjonescapo @jimmybuffett @jimmyeatworld @jimsciuttoABC @JimWatkinsWPIX @jkalucki
2010-10-01 12:24:20,40.672800,-73.870810,#FollowFriday #FF @Bucks @AndrewMBogut @SquadSix @jnovogratz @joannakrupa @Joba_62 @joejonas @kevinjonas @nickjonas @joelmchale @joesebok
2010-10-01 12:25:47,40.672800,-73.870810,#FollowFriday #FF @MadisonPettis22 @Trees4Troops @joetorresABC7 @JoeTrippi @JoeyLittleKing @johhnyf @JohnDonvan @johnlegend @JohnnyAdidas
2010-10-01 12:26:59,40.672800,-73.870810,#FollowFriday #FF @PRISCAE @kevincumbria @theListbook @GetIntheHotSpot @lorimcneeartist @ArtonomyBlog @thomaswigington @KikScore @Jokangu
2010-10-01 12:28:48,40.672800,-73.870810,#FollowFriday #FF @myNYCoffice @DrSophi @867B @PaulLomaxPhoto @mvisserTH @DallasBBQ @BroadwayGroups @pulsejfk @NYCsidewalker @johnwoodRTR
